gaze_timestamp,world_index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
6750.97708099999,502,0.9996577373126588,0.5087553953363373,0.39275408296982517,6750.97708099999-0,-4.705051000311897,35.848450688621654,445.4542291707904,-65.18476774279154,70.85375455117276,-49.63852230537498,0.1209594334849593,-0.07001060772510223,0.9901855029523308,,,,,,
6750.985149999993,502,0.9994633718628542,0.5086081420821479,0.392301848025312,6750.985149999993-0,-4.807097786154799,36.0337115888248,445.47974798840846,-65.18476774279154,70.85375455117276,-49.63852230537498,0.12075533991327342,-0.06964008592469595,0.9902365405875667,,,,,,
6750.993218999996,502,0.9996503072725063,0.5087546078563987,0.3930185285555574,6750.993218999996-0,-4.705399642830315,35.740790621969666,445.4466479414585,-65.18476774279154,70.85375455117276,-49.63852230537498,0.12095873619992245,-0.07022592785840617,0.9901703404936668,,,,,,
6751.0012879999995,502,0.9999017276339542,0.5084383505678437,0.392950280144196,6751.0012879999995-0,-4.923888770485945,35.770967196269055,445.47542871690825,-65.18476774279154,70.85375455117276,-49.63852230537498,0.12052175794461123,-0.07016557470980739,0.9902279020445666,,,,,,
6751.009357000003,502,0.9997406856047969,0.5076480009217199,0.3935111580745356,6751.009357000003-0,-5.469441789369483,35.54855505558807,445.52571583673245,-65.18476774279154,70.85375455117276,-49.63852230537498,0.11943065190684413,-0.07061039899116933,0.9903284762842148,,,,,,
6751.025494999994,502,0.9996693567580425,0.507377531658612,0.3924774347691957,6751.025494999994-0,-5.657219359221585,35.97156664021449,445.5783028833362,-65.18476774279154,70.85375455117276,-49.63852230537498,0.1190550967671399,-0.06976437582191655,0.9904336503774224,,,,,,
6751.033563999998,502,0.9996729148095476,0.5077161459433281,0.3921537216273141,6751.033563999998-0,-5.423489065635195,36.10083692573315,445.5592404999419,-65.18476774279154,70.85375455117276,-49.63852230537498,0.11952255735431272,-0.06950583525087917,0.9903955256106336,,,,,,
6751.041633000001,502,0.9997346853337485,0.5074752903264135,0.39224918619479865,6751.041633000001-0,-5.589854715808087,36.06379001025445,445.57668819259436,-65.18476774279154,70.85375455117276,-49.63852230537498,0.11918982605396694,-0.06957992908183658,0.9904304209959387,,,,,,
6751.049701999989,503,0.9996010374715989,0.5075344534054651,0.3922926670067416,6751.049701999989-0,-5.548931067535861,36.04562889951967,445.5704854607006,-65.18476774279154,70.85375455117276,-49.63852230537498,0.11927167335051145,-0.0696162513033062,0.9904180155321513,,,,,,
6751.065839999996,503,0.9996985101323419,0.5072334309147373,0.39220801938642824,6751.065839999996-0,-5.75704691291692,36.08240258048413,445.59808688168533,-65.18476774279154,70.85375455117276,-49.63852230537498,0.11885544165974923,-0.06954270394137718,0.9904732183741207,,,,,,
6751.073908999999,503,0.9997262328557311,0.5066153526943842,0.39278664223725335,6751.073908999999-0,-6.183759858415826,35.85140695471165,445.6328343581863,-65.18476774279154,70.85375455117276,-49.63852230537498,0.11800201576875144,-0.07000469519292218,0.9905427133271225,,,,,,
6751.081978000002,503,0.9997060542658828,0.5059823947355481,0.3918705493873479,6751.081978000002-0,-6.622288809360882,36.22945420250386,445.7114488125578,-65.18476774279154,70.85375455117276,-49.63852230537498,0.11712495786686128,-0.06924860069733779,0.9906999422358655,,,,,,
6751.098115999994,503,0.9993681742907965,0.5060759880742125,0.39154076993400955,6751.098115999994-0,-6.557887982370801,36.363120775940246,445.7131559509323,-65.18476774279154,70.85375455117276,-49.63852230537498,0.11725375952084147,-0.06898126755046505,0.9907033565126144,,,,,,
6751.106184999997,503,0.999701572123707,0.5063339998955174,0.3917960724750813,6751.106184999997-0,-6.3792195824470355,36.25710761407028,445.68458388519133,-65.18476774279154,70.85375455117276,-49.63852230537498,0.11761109632068906,-0.06919329387420495,0.9906462123811327,,,,,,
6751.114254999993,503,0.9998501247843199,0.5061999100497754,0.3916184227682843,6751.114254999993-0,-6.472114046138913,36.33052481514535,445.70072599268855,-65.18476774279154,70.85375455117276,-49.63852230537498,0.11742530739330534,-0.06904645947205476,0.9906784965961271,,,,,,
6751.122323999996,503,0.9996191416857887,0.5060494881413182,0.39182864693793695,6751.122323999996-0,-6.575931085099228,36.24601480465411,445.70712329501725,-65.18476774279154,70.85375455117276,-49.63852230537498,0.11721767331538466,-0.06921547949303733,0.9906912912007844,,,,,,
6751.1303929999995,503,0.9993004630278841,0.5058722902090058,0.3904635342484807,6751.1303929999995-0,-6.6998449822618085,36.803754362174686,445.7604192526629,-65.18476774279154,70.85375455117276,-49.63852230537498,0.11696984552105946,-0.06810000037799616,0.9907978831160758,,,,,,
6751.138462000003,503,0.99958362412109,0.506224956831267,0.3907205351219216,6751.138462000003-0,-6.455664472226189,36.69625682496235,445.7241304835887,-65.18476774279154,70.85375455117276,-49.63852230537498,0.1174582065411307,-0.06831499545242076,0.9907253055779274,,,,,,
6751.154599999994,503,0.9994945221679152,0.5060156206478555,0.3903222773712055,6751.154599999994-0,-6.600842182047202,36.860221136288985,445.75259928630686,-65.18476774279154,70.85375455117276,-49.63852230537498,0.11716785112148873,-0.06798706682976752,0.9907822431833637,,,,,,
6751.162668999998,503,0.9990764707411904,0.5052295506912672,0.38888594259303333,6751.162668999998-0,-7.146182710583403,37.45207273877435,445.85703801738174,-65.18476774279154,70.85375455117276,-49.63852230537498,0.11607717006441626,-0.0668033636247968,0.9909911206455133,,,,,,
6751.178806999989,503,0.9926141733202182,0.4808633980650627,0.33752756771773085,6751.178806999989-0,-24.267691991493948,58.843079808087865,448.53969540810414,-65.18476774279154,70.85375455117276,-49.63852230537498,0.08183415150259521,-0.024021349486169796,0.9963564354269583,,,,,,
6751.194944999996,504,0.9951489059372021,0.4598168650399989,0.27325774299351224,6751.194944999996-0,-39.498410645046604,86.15789358827621,449.4666714037071,-65.18476774279154,70.85375455117276,-49.63852230537498,0.05137271419548983,0.030608278074206935,0.998210387418164,,,,,,
6751.227220999994,504,0.9995987982448853,0.45996949199329296,0.24935062036489086,6751.227220999994-0,-39.521484614898995,96.33574052786656,449.05182679893784,-65.18476774279154,70.85375455117276,-49.63852230537498,0.05132656625578508,0.05096397195338759,0.9973806982086255,,,,,,
6751.251427999989,504,0.9998776939891049,0.4606392516091403,0.2503147770058576,6751.251427999989-0,-39.03495709520887,95.91021137002942,449.0481141455937,-65.18476774279154,70.85375455117276,-49.63852230537498,0.0522996212951653,0.05011291363771331,0.9973732729019371,,,,,,
6751.283704000001,504,0.9995654208773236,0.46108795146388915,0.24914809890454515,6751.283704000001-0,-38.719077737079104,96.39929138868388,449.0066348958206,-65.18476774279154,70.85375455117276,-49.63852230537498,0.05293138001142483,0.05109107367502226,0.997290314402391,,,,,,
6751.29177299999,504,0.9994901637447003,0.46162385715618875,0.25066189699807384,6751.29177299999-0,-38.325996538455954,95.7419063819365,449.01886138390944,-65.18476774279154,70.85375455117276,-49.63852230537498,0.05371754240867116,0.04977630366152748,0.9973147673785687,,,,,,
6751.299841999993,504,0.9995536670899802,0.46223923745947654,0.25052965988362863,6751.299841999993-0,-37.88495048593528,95.7858078088488,448.9927168865741,-65.18476774279154,70.85375455117276,-49.63852230537498,0.05459963451371258,0.04986410651535213,0.9972624783838983,,,,,,
6751.307910999996,504,0.9995018290583445,0.46176110179519253,0.2507281282633792,6751.307910999996-0,-38.2271066050824,95.71083480577585,449.0150749615061,-65.18476774279154,70.85375455117276,-49.63852230537498,0.05391532227541834,0.04971416050920621,0.9973071945337623,,,,,,
6751.315979999999,504,0.999505903773281,0.46207953303942795,0.2509186894433463,6751.315979999999-0,-37.997495699643096,95.62300503969672,449.00697949835,-65.18476774279154,70.85375455117276,-49.63852230537498,0.05437454408629694,0.049538500977047914,0.99729100360745,,,,,,
6751.332117999991,504,0.9995631313713793,0.4632221959420656,0.2508716960572204,6751.332117999991-0,-37.17775530326553,95.6197987415793,448.96176881905996,-65.18476774279154,70.85375455117276,-49.63852230537498,0.05601402487905194,0.04953208838081305,0.9972005822488699,,,,,,
6751.340186999994,504,0.9997293127168126,0.46372100900400415,0.25106463589120365,6751.340186999994-0,-36.81891840181193,95.52732317267538,448.94606791241847,-65.18476774279154,70.85375455117276,-49.63852230537498,0.05673169868195932,0.04934713724300524,0.9971691804355869,,,,,,
6751.364393999989,505,0.9997495822546022,0.46463273164953717,0.2511412022449109,6751.364393999989-0,-36.16470238648931,95.47612668826173,448.9109482560316,-65.18476774279154,70.85375455117276,-49.63852230537498,0.05804013071260444,0.04924474427417798,0.997098941122813,,,,,,
6751.372462999992,505,0.9997420221859774,0.46439653423612326,0.24999588599635936,6751.372462999992-0,-36.339961207445654,95.96958788899997,448.89650359720395,-65.18476774279154,70.85375455117276,-49.63852230537498,0.057689613070691814,0.0502316666756544,0.997070051805158,,,,,,
6751.380531999996,505,0.9997126479201817,0.4645787964730565,0.25063984779765847,6751.380531999996-0,-36.20594713431761,95.69110396020331,448.9026836450216,-65.18476774279154,70.85375455117276,-49.63852230537498,0.05795764121694785,0.04967469881806111,0.9970824119007933,,,,,,
6751.388600999999,505,0.9998497110983606,0.4651565574433601,0.2507603024809061,6751.388600999999-0,-35.791104514687376,95.62795588766357,448.8815389862164,-65.18476774279154,70.85375455117276,-49.63852230537498,0.05878732645620832,0.049548402672981606,0.9970401225831826,,,,,,
6751.396670000002,505,0.9994257259306711,0.46437531872195387,0.2511241044667005,6751.396670000002-0,-36.34936126387295,95.48865116090202,448.92104404775773,-65.18476774279154,70.85375455117276,-49.63852230537498,0.0576708129578371,0.04926979321945858,0.9971191327062653,,,,,,
6751.4047389999905,505,0.9995470022677699,0.46462284293454126,0.2508573701100931,6751.4047389999905-0,-36.17324818858829,95.5974077131878,448.90544101316135,-65.18476774279154,70.85375455117276,-49.63852230537498,0.05802303910840656,0.0494873063240301,0.9970879266370727,,,,,,
6751.412807999994,505,0.9996088659228735,0.4646451856047661,0.25044303846418947,6751.412807999994-0,-36.15935297883381,95.77371887709059,448.8958503067603,-65.18476774279154,70.85375455117276,-49.63852230537498,0.058050829527915515,0.0498399286518357,0.9970687452242706,,,,,,
6751.420876999997,505,0.9998954788321364,0.464849021703055,0.2513967438138446,6751.420876999997-0,-36.00832842488195,95.36273377368482,448.9074087041951,-65.18476774279154,70.85375455117276,-49.63852230537498,0.05835287863581917,0.04901795844502416,0.9970918620191401,,,,,,
6751.437015999996,505,0.988653147512399,0.46519859596495383,0.25112903604663406,6751.437015999996-0,-35.75909813774503,95.46981946924038,448.8874843545027,-65.18476774279154,70.85375455117276,-49.63852230537498,0.058851339210092946,0.049232129836135244,0.9970520133197552,,,,,,
6751.461222999991,505,0.9995707336444165,0.46533265605864926,0.25087403041440903,6751.461222999991-0,-35.66429575400865,95.57586228237156,448.8766320509261,-65.18476774279154,70.85375455117276,-49.63852230537498,0.05904094397756571,0.049444215462397634,0.9970303087126021,,,,,,
6751.493498999989,505,0.9988556616489658,0.46761315327246444,0.2675505051691488,6751.493498999989-0,-33.95013617185991,88.43572439205712,449.0750950414371,-65.18476774279154,70.85375455117276,-49.63852230537498,0.06246926314186324,0.03516393968176877,0.9974272346936242,,,,,,
6751.501567999992,506,0.997045371564821,0.46984629058175525,0.29642707003953384,6751.501567999992-0,-32.22433904251197,76.19046769455584,449.2453616122349,-65.18476774279154,70.85375455117276,-49.63852230537498,0.0659208574005592,0.01067342628676618,0.9977677678352197,,,,,,
6751.509636999996,506,0.9943236713867437,0.4738753911670762,0.3225385869681181,6751.509636999996-0,-29.25495644793925,65.17971427055127,449.0365762580187,-65.18476774279154,70.85375455117276,-49.63852230537498,0.07185962258970452,-0.011348080561243007,0.9973501971267873,,,,,,
6751.525775000002,506,0.9954392642691148,0.4878766604627852,0.37376756345007367,6751.525775000002-0,-19.240009419009326,43.791047763847914,447.51003605913706,-65.18476774279154,70.85375455117276,-49.63852230537498,0.0918895166475644,-0.05412541357464967,0.9942971167290241,,,,,,
6751.549981999997,506,0.9778004733940059,0.4902252478609448,0.37174896542431346,6751.549981999997-0,-17.605139884721993,44.59869750765007,447.3995557052833,-65.18476774279154,70.85375455117276,-49.63852230537498,0.09515925571613909,-0.05251011408704537,0.9940761560213165,,,,,,
6751.566119999989,506,0.9999767670183465,0.4909645345212045,0.3728097186391972,6751.566119999989-0,-17.086625291560054,44.155880233003515,447.3260561100615,-65.18476774279154,70.85375455117276,-49.63852230537498,0.09619628490246301,-0.053395748636338475,0.9939291568308729,,,,,,
6751.582257999995,506,0.9999787721236301,0.49160591623811767,0.37230212245201766,6751.582257999995-0,-16.640351370096155,44.358402043630846,447.29350114907663,-65.18476774279154,70.85375455117276,-49.63852230537498,0.09708883274539076,-0.052990705015083794,0.9938640469089033,,,,,,
6751.590326999998,506,0.9999854704256007,0.49157104286466485,0.3725965353899915,6751.590326999998-0,-16.663992422829878,44.23778295971138,447.28936423209086,-65.18476774279154,70.85375455117276,-49.63852230537498,0.09704155063992331,-0.05323194318292271,0.9938557730749316,,,,,,
6751.598396000001,506,0.9816829356846236,0.491888457605839,0.37193226470223817,6751.598396000001-0,-16.444115681470223,44.50769208916681,447.2822297561438,-65.18476774279154,70.85375455117276,-49.63852230537498,0.09748130412264266,-0.052692124924011846,0.9938415041230376,,,,,,
6751.60646499999,506,0.9731458292094262,0.49211871310001765,0.3723215883572407,6751.60646499999-0,-16.282621129905166,44.34559178669487,447.2577418821351,-65.18476774279154,70.85375455117276,-49.63852230537498,0.09780429322577272,-0.05301632552895577,0.9937925283750203,,,,,,
6751.614533999993,506,0.9999194138927258,0.492399569372858,0.37229191309117193,6751.614533999993-0,-16.08681885441952,44.3551449751113,447.23894257453935,-65.18476774279154,70.85375455117276,-49.63852230537498,0.09819589777674398,-0.05299721915212291,0.9937549297598285,,,,,,
6751.622602999996,506,0.999823340261229,0.4925369400079008,0.3722013585396733,6751.622602999996-0,-15.99122789148683,44.39105016510747,447.231401229421,-65.18476774279154,70.85375455117276,-49.63852230537498,0.0983870797026094,-0.05292540877213053,0.993739847069592,,,,,,
6751.6387410000025,506,0.9709022811489837,0.4925481142515561,0.37264244511391653,6751.6387410000025-0,-15.98244644710951,44.20978035890367,447.22084433508434,-65.18476774279154,70.85375455117276,-49.63852230537498,0.09840464259136411,-0.05328794838453815,0.9937187332809185,,,,,,
6751.646809999991,507,0.9707373100131309,0.49246050260362095,0.3730706619284069,6751.646809999991-0,-16.04257431073809,44.034737919144106,447.21737750016996,-65.18476774279154,70.85375455117276,-49.63852230537498,0.09828438686410695,-0.05363803326405725,0.99371179961109,,,,,,
6751.662947999997,507,0.9998309253053029,0.49334493194641693,0.3737523793869646,6751.662947999997-0,-15.424523638533515,43.746618110336414,447.14022247006596,-65.18476774279154,70.85375455117276,-49.63852230537498,0.09952048820851611,-0.05421427288167263,0.9935574895508819,,,,,,
6751.671017000001,507,0.9998873800104976,0.4930604256238752,0.37406349088108115,6751.671017000001-0,-15.622139303436583,43.62153464983113,447.1531363015582,-65.18476774279154,70.85375455117276,-49.63852230537498,0.09912525687870988,-0.054464439802683284,0.9935833172138664,,,,,,
6751.679085999989,507,0.9997400364284937,0.4935037679321338,0.3748106969942153,6751.679085999989-0,-15.31154867309435,43.31076982920612,447.1049185292592,-65.18476774279154,70.85375455117276,-49.63852230537498,0.09974643813939438,-0.05508596944393329,0.9934868816692682,,,,,,
6751.687154999992,507,0.9998001284956543,0.49391270127227715,0.3749393082049851,6751.687154999992-0,-15.02635480319978,43.254247100722935,447.07306483536627,-65.18476774279154,70.85375455117276,-49.63852230537498,0.1003168258791835,-0.05519901490089962,0.9934231742814824,,,,,,
6751.703292999999,507,0.9998001934929771,0.49377594298978034,0.37495511720605756,6751.703292999999-0,-15.121599610659914,43.249011795424806,447.08238260397457,-65.18476774279154,70.85375455117276,-49.63852230537498,0.10012633626426326,-0.055209485511495904,0.993441809818699,,,,,,
